promoterRunId,promoterRunTimestampUtc,documentId,sectionId,familyId,caseId,canonicalId,originalCandidateId,claimSha256,claimTextExcerpt,authorityClass,modality,requirementKind,promotionHint,challengerVerdict,challengerOverridden,defenderVerdict,bundleGateScopeComplete,siblingResolutionFired,judgeDecision,judgeConfidence,judgeOverridden,finalState,gateOverallStatus,quoteAuditStatus,quoteAuditMisses,schemaAuditStatus,authorityModalityStatus,authorityInvariantViolated,structureModel,extractionModel,challengeModel,defenseModel,bundleGateModel,judgeModel,numCtx,structureAttempts,extractionAttempts,promptVersion,promptVersionSha,structurePromptSha,extractionPromptSha,challengePromptSha,defensePromptSha,bundleGatePromptSha,judgePromptSha,eventSource,curationRunId,curationModel,curationAction,curationConfidence,curationReasoning,curationCorrectionsJson,curationAuditPath
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::25486a196e0bb7d6,cand_6.7.3.6.1a_min_spacing,195b2b802962a0b5e656bf22b6f5ac8775b704a81a6e91de2bf6e76a4a1ddc0d,Segregated parallel operations may be conducted on parallel runways provided the runway centre lines are spaced by a minimum of 760 m (2 500 ft).,authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::79385bcfeb7b610f,cand_6.7.3.6.1b_divergence,f0e77f012ba8a196cf8845afac0e0bf9ff35c7e402233c8e5519e60462e35635,Segregated parallel operations may be conducted on parallel runways provided the nominal departure track diverges immediately after take-off by at least 30 degrees from the missed approach track of the adjacent approach.,authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::05c8b3ec75f0d446,cand_6.7.3.6.2_stagger_decrease,0fad27b79409d4172dd0133abcc75b141c3417b737067fb3eb07998081adae37,"The minimum distance between parallel runway centre lines for segregated parallel operations may be decreased by 30 m for each 150 m that the arrival runway is staggered toward the arriving aircraft, to a minimum of 300 m.",authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::ffd7fa69889374c0,cand_6.7.3.6.2_stagger_increase,e705fef353edbaaa229a4bcf4f80c02667cc4e2b3d4a3752e718a63ae103780e,The minimum distance between parallel runway centre lines for segregated parallel operations should be increased by 30 m for each 150 m that the arrival runway is staggered away from the arriving aircraft.,authoritative_requirement,should,rule,promote,authority_too_high,false,defensible,true,false,advisory_only,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::41e0ee5c3a24ac56,cand_6.7.3.6.3a_precision_apv,8aedc99ebc225090f616aaaf12060a4d707decaf388aca375591508b4f3fb763,"Precision approaches and/or APV (RNP AR APCH, RNP APCH) may be utilized in segregated parallel operations provided a suitable ATS surveillance system and the appropriate ground facilities conform to the standard necessary for the specific t",authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::4b9bb8018e1faa92,cand_6.7.3.6.3b_sra_par,4468dde8dc7643ecce2d840ce8bbf464c92c28833c677c404de9956467c1f10f,Surveillance radar approach (SRA) or precision approach radar (PAR) approach may be utilized in segregated parallel operations provided a suitable ATS surveillance system and the appropriate ground facilities conform to the standard necessa,authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::4fab66dba71aca73,cand_6.7.3.6.3c_visual,6bf17772385ac24f7ff586c28fc236aa755ef3e4a85c3b007f8f431bb4fa22f7,Visual approach may be utilized in segregated parallel operations provided a suitable ATS surveillance system and the appropriate ground facilities conform to the standard necessary for the specific type of approach.,authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::984987abdb645261,cand_note_heavy_jet_wake,e7235ccbeb532f1e944a02fbe5bd77a0ee54ae17290118419bfd8c90f2a74f9a,"In the event of a missed approach by a heavy jet aircraft, wake turbulence separation should be applied or, alternatively, measures taken to ensure that the heavy jet aircraft does not overtake an aircraft departing from the adjacent parall",authoritative_requirement,should,best_practice,promote,authority_too_high,false,weak,true,false,advisory_only,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,parallel_runways_segregated_6_7_3_6,icao4444_parallel_runway_family,icao4444_parallel_runway_family,icao4444-extracted::parallel_runways_segregated_6_7_3_6::ef3907ea4f76de5b,cand_note_soir_ref,576d96b35a4346c9db30c9ade58ffdb4eaa3f8bbda28d048dfe980df25f898a6,Guidance material for segregated parallel operations is contained in the Manual on Simultaneous Operations on Parallel or Near-Parallel Instrument Runways (SOIR) (Doc 9643).,background_support,note,definition,support_only,supported,false,defensible,true,false,advisory_only,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::09170b3f3303b863,5.4.2.9.1_usage,68f945f9b032a1938a4e59f613973d77b2651170d99db0dcd4a51543d0d6053e,"Within designated airspace, or on designated routes, separation minima in accordance with the provisions of this section may be used.",authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::3c05099a381ff7bd,5.4.2.9.2_same_track,dbe83b8750fdb6c58a9e2519e1341058f3bdda2940684b451b06bdad2fec983a,"Separation minima may be used for aircraft cruising, climbing or descending on the same track.",authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::36b82a4089f46d81,5.4.2.9.2_crossing_tracks,c01c51dbe1089a03d3e6cc8215d988a2b4ae6747e83884a0aaa5580cc0c58db2,"Separation minima may be used for aircraft cruising, climbing or descending on crossing tracks provided that the relative angle between the tracks is less than 90 degrees.",authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::8c6c69b1f7b6703e,5.4.2.9.3_reciprocal_climb_descend,89b200293864f4b6f57c1c2644029e9e16ad93f90111cf8b080cc6955188a060,Opposite-direction aircraft on reciprocal tracks may be cleared to climb or descend to or through the levels occupied by another aircraft provided that ADS-C reports show that the aircraft have passed each other by the applicable separation,authoritative_requirement,may,rule,promote,authority_too_high,false,defensible,true,false,accepted,high,false,pending,fail,pass,0,pass,fail,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::890d0445b1d03950,5.4.2.9.4_five_min_resolution,5eeb9dfcb33368abb2954553b5711aa89e7deb3325a356ec3c764ac97618d212,The five-minute separation shall be calculated to a resolution of one second without rounding.,authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::960158091dac9a38,5.4.2.9.5_general_minimum,7b9843e24e51bc44d486196f41400ec470fe18979d26a9a8d3dbe9995d10850b,Separation shall be applied so that the distance or time between the calculated positions of the aircraft is never less than the prescribed minimum.,authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::00d602d5d39a6371,5.4.2.9.5_a_same_identical_track,47c28457ce3d11b0361b6ea563e8a45caf21a558c488fe03d51cbed553ceba47,"When the aircraft are on the same identical track, the distance or time may be measured between the calculated positions of the aircraft or may be calculated by measuring the distances or times to a common point on the track.",authoritative_requirement,shall,rule,promote,supported,true,weak,true,false,needs_human_review,high,false,pending,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
promote_2026-05-16T06-47-39Z_b460,2026-05-16T06:47:40Z,icao4444-extracted,performance_based_longitudinal_5_4_2_9,icao4444_horizontal_separation_family,icao4444_horizontal_separation_family,icao4444-extracted::performance_based_longitudinal_5_4_2_9::411c2e000e001206,5.4.2.9.5_b_common_point,02a1f1b2c6f82ab5bb00693d49e974fedf84e5ba840fbec84255929bd53e3ae4,"When the aircraft are on the same or reciprocal non-parallel tracks other than in a) above, or on crossing tracks, the distance or time shall be calculated by measuring the distances or times to the common point of intersection of the track",authoritative_requirement,shall,rule,promote,supported,false,defensible,true,false,accepted,high,false,accepted,pass,pass,0,pass,pass,false,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen2.5-coder:32b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,qwen3.6:35b-a3b,24576,3,3,ollama-first-2026-04-28,e42b8a20e9779bbf748dd0e39b9b86625fe07ba0a42d69d4345111b0906648f9,d734d5291933bae15c654b4bbb2c90110fb66bfe6a3cd5cefadd8bb5a974b015,e8e47b37cfe676d897ec325e6b954c0ccb112a21cb981e63569fc43e462a7e66,1bee78b2e4bc34b3e12fbfdf37f7d0b203fe61917a9f69e67f44e5970998730a,fe5e953572395cceb7f50820650d8bcce531a63d141e83f5e2bce3b21549a534,4c4b709a7a9431b6e6ed604c2e1087aa038624b61fdee9c443713d253c2ecf57,9b7bde1f038dfb0f1d69577cd1f168bd40ff0ea0c5755b6e8b04a4deb0f77e63,promoter,,,,,,,
